id,stroke
21215,3.412546628800417e-5
21216,0.013361454164928288
21217,0.004198531172604603
21218,6.1940819140460235e-9
21219,2.5570602524283004e-8
21220,0.004917669112500689
21221,3.040819041011389e-8
21222,9.600734540704536e-9
21223,2.517110541111478e-7
21224,1.3652586220436191e-6
21225,1.4986007224127018e-4
21226,1.2186149866977303e-9
21227,0.9966625746113438
21228,3.5431674294539306e-7
21229,9.699157932363534e-8
21230,6.243655923388047e-6
21231,9.39242374764504e-7
21232,2.9795686384836984e-7
21233,1.1822891665680402e-8
21234,1.7665553851964333e-6
21235,0.37820655812387527
21236,5.197309963955732e-6
21237,9.314351778755281e-8
21238,2.892282883193431e-7
21239,2.1059144726509604e-4
21240,8.91875895963401e-4
21241,3.5254929191430584e-5
21242,7.928717045135869e-7
21243,2.727245762557118e-9
21244,0.019376757687873836
21245,1.077898292844992e-8
21246,5.389513502151999e-9
21247,8.2523853327654e-4
21248,3.833998913449488e-5
21249,1.180390371813278e-5
21250,4.7810422287852816e-11
21251,2.475488052322561e-7
21252,1.8451480010561738e-8
21253,2.593743710921359e-7
21254,4.7392079803532106e-5
21255,1.1684604854700353e-4
21256,4.48559304777163e-4
21257,8.160721987060526e-9
21258,3.863503870931151e-4
21259,6.349128840277274e-4
21260,5.651247025895145e-9
21261,5.561717975055558e-9
21262,2.2014582291562945e-6
21263,8.532572722474985e-5
21264,4.3053871578990766e-10
21265,8.990699296163029e-10
21266,0.035670353432721735
21267,9.981048085139221e-6
21268,1.1699667455244978e-4
21269,3.1142895262625814e-8
21270,0.001826331237527512
21271,1.9776293669337974e-7
21272,6.462319568356634e-9
21273,3.926525230327771e-4
21274,2.9282223414128783e-4
21275,2.534340374227284e-7
21276,1.683781526863326e-4
21277,0.01421857984924535
21278,8.135541129661306e-10
21279,3.6423251081885155e-8
21280,1.962929596643903e-9
21281,2.703832047146193e-9
21282,8.225417220120157e-6
21283,5.214891126814614e-6
21284,1.0022485619209931e-8
21285,3.365660734855336e-5
21286,1.6064849044372664e-6
21287,9.94093788675432e-6
21288,2.593981260901046e-7
21289,6.053528679439424e-7
21290,4.073462104261516e-4
21291,0.03349775483362294
21292,1.8553871438120595e-6
21293,2.6539152342408556e-7
21294,5.3581571846095244e-8
21295,0.0012950135007384622
21296,3.506485091175904e-8
21297,4.10065536793347e-6
21298,8.105398487945337e-7
21299,1.54323974452808e-5
21300,0.78714352722664
21301,3.0339978973614734e-8
21302,1.1101251426148817e-4
21303,1.272846938626948e-6
21304,4.456906719907394e-5
21305,8.464434153587774e-9
21306,1.9075351640174265e-4
21307,1.7989847362265277e-4
21308,8.654300978627738e-6
21309,1.0660233782378015e-6
21310,4.428923554122832e-6
21311,3.556884256017412e-7
21312,8.17538789699146e-6
21313,0.020491837281478076
21314,4.332720771049736e-8
21315,1.3215934568933108e-8
21316,1.5223789397811327e-4
21317,2.6034070315317237e-5
21318,3.567329164888555e-5
21319,3.306371614963943e-5
21320,5.917963896706624e-10
21321,7.902511223178976e-8
21322,0.9520504873793667
21323,2.651664748887228e-7
21324,4.838456371425437e-5
21325,5.9914430605712e-7
21326,2.5496972155814035e-7
21327,2.972990629709349e-4
21328,1.8229119312929143e-5
21329,2.8437674857628714e-4
21330,2.846539592926689e-8
21331,0.019938942801230097
21332,0.886185055919687
21333,3.7892913345216606e-5
21334,8.529830775039215e-8
21335,8.166867182524129e-11
21336,3.452365857903317e-5
21337,3.634014801301433e-7
21338,6.468235324341709e-5
21339,8.630886823013384e-6
21340,4.0722704830464806e-7
21341,2.5638418055251577e-9
21342,6.053529174265826e-6
21343,7.245049005177862e-10
21344,3.742714127508151e-8
21345,9.690820401697664e-8
21346,5.940943292870315e-10
21347,2.2457907867490245e-4
21348,6.115817346330488e-6
21349,9.474112717677841e-7
21350,0.008789718550797576
21351,2.369838325577689e-9
21352,3.4362907075369264e-8
21353,1.843463972805992e-6
21354,0.010619196488519944
21355,1.7927133828532504e-6
21356,0.0021231791528557586
21357,2.6575419873609007e-6
21358,8.262225771327181e-7
21359,1.6027047144984152e-7
21360,2.79162981620118e-9
21361,0.007435058200957245
21362,2.4308844042442157e-4
21363,5.139147616683992e-6
21364,1.0254294936062891e-5
21365,1.931754672668262e-6
21366,0.001551621151572924
21367,2.3410485661123914e-8
21368,1.4202300961496661e-5
21369,0.0457628419400512
21370,2.52276008971819e-8
21371,2.127166428204097e-4
21372,2.870370764740393e-6
21373,0.0016862490585701773
21374,2.695764089266639e-5
21375,2.467646937898138e-7
21376,1.1707598557286758e-8
21377,2.642669055119562e-5
21378,5.310484374465574e-8
21379,1.7807982799489253e-7
21380,3.268434589642766e-8
21381,6.699984519409341e-7
21382,0.17216235232972954
21383,1.9207357238892886e-4
21384,3.3689975031947483e-8
21385,0.01774653127753023
21386,8.176217053401658e-7
21387,1.1476886441208478e-8
21388,1.1969732788830179e-5
21389,3.489112196719546e-5
21390,9.572181569605931e-8
21391,3.2748902834001115e-7
21392,4.327429397943394e-4
21393,1.2680100365258795e-5
21394,2.5805357605213075e-6
21395,0.010845892387959966
21396,0.010998482703081236
21397,9.000273234127665e-5
21398,0.09683833654454554
21399,9.190037619788427e-10
21400,8.874677581705015e-8
21401,2.184954928097227e-8
21402,0.6962523208835965
21403,0.0050410440052488514
21404,7.861918202212159e-5
21405,0.0046598513924672735
21406,1.0837323594081738e-8
21407,1.0414895723620532e-7
21408,0.0022701945731098405
21409,0.0010409410180685086
21410,4.0357898367648914e-7
21411,0.0030017703774619653
21412,2.8520619299587935e-7
21413,8.123593792009887e-4
21414,4.517781887286576e-4
21415,7.649990265343742e-4
21416,3.419304813734314e-7
21417,5.3207738684557526e-5
21418,1.927952764102514e-8
21419,0.003487671983248064
21420,5.429954851721153e-5
21421,0.0018599684418726392
21422,1.2108737960869753e-5
21423,8.01404674288797e-7
21424,9.387223730124017e-4
21425,1.159790841143149e-6
21426,4.7259934965460104e-7
21427,0.0013352002225095472
21428,0.01710660278317211
21429,0.0021577627352733497
21430,0.13143388569300907
21431,2.2306873140898187e-4
21432,3.2264192371345146e-5
21433,2.933188581943913e-5
21434,1.628506651096817e-5
21435,2.5350952448377484e-9
21436,4.0818193269842595e-9
21437,0.0031778092771447275
21438,3.1009080969646163e-8
21439,5.165055603850721e-5
21440,2.429330575925981e-6
21441,7.499699494761813e-8
21442,4.773753720987983e-6
21443,8.614879003178144e-4
21444,0.09260833736609975
21445,1.5225589836243003e-4
21446,1.307371659819978e-7
21447,0.002062952249797023
21448,2.803416099261824e-7
21449,2.598651871466018e-8
21450,1.4157880819931634e-6
21451,7.240159088239828e-5
21452,8.033183007682965e-10
21453,0.002109007476017055
21454,0.0016972447244310018
21455,4.888056464059654e-4
21456,5.193197160635599e-6
21457,2.0093759768302633e-6
21458,7.264604371434169e-4
21459,0.0017689280546957509
21460,3.874027543204761e-8
21461,7.223936459324065e-4
21462,2.2034121194280942e-9
21463,2.459378681156643e-4
21464,2.108595298366822e-8
21465,1.1440741171431235e-5
21466,1.4283183196184268e-6
21467,3.839187634468999e-9
21468,8.056309184212296e-7
21469,1.059843093043078e-5
21470,0.06773495894656778
21471,9.487734264901349e-9
21472,2.042954128200769e-6
21473,2.3701983664636828e-7
21474,4.5502293377630565e-8
21475,3.711239138226574e-8
21476,1.2896667045403376e-7
21477,1.982492392471613e-9
21478,5.316659779097677e-9
21479,2.6521769225240632e-8
21480,3.489884392582354e-8
21481,0.006813525023894318
21482,1.1323733317691875e-6
21483,9.989335876259275e-7
21484,0.002575196784134426
21485,1.3513854257851676e-8
21486,2.37310440420746e-6
21487,2.0924264361177336e-6
21488,3.7167002919780145e-7
21489,2.0686703975281162e-4
21490,2.583670639877411e-6
21491,3.3015048495066424e-7
21492,1.005239301710148e-5
21493,8.854602104868547e-7
21494,1.0008533002370257e-8
21495,2.5170379369665596e-7
21496,5.281087789299477e-9
21497,0.005507231437587468
21498,6.295121433288475e-4
21499,0.005796062851857409
21500,1.1505795259769691e-5
21501,2.0121474697543107e-7
21502,3.4192325578663585e-6
21503,3.8106947930494073e-7
21504,0.04879632601259398
21505,8.376276097177282e-7
21506,6.297795347443014e-7
21507,0.036503456829957925
21508,1.201314410170795e-7
21509,3.8945104918752804e-9
21510,2.342663840693149e-10
21511,1.2611289790243063e-10
21512,1.1585323157925487e-5
21513,4.885489557349132e-7
21514,5.1067345907540584e-9
21515,1.0465511216528611e-6
21516,2.4633057059686436e-6
21517,0.0013996913150818857
21518,2.735979156343049e-6
21519,0.03813568852703009
21520,3.933644276976622e-8
21521,3.1727834572725655e-5
21522,1.0986473841789746e-8
21523,3.1586623812085435e-6
21524,1.0333267730366913e-7
21525,3.3331293511684734e-5
21526,0.026780741089466154
21527,3.883098581902722e-5
21528,1.4980347930904081e-5
21529,5.509745770737595e-9
21530,9.661743360922515e-7
21531,1.322432651599259e-4
21532,6.763274884580284e-8
21533,2.98951425836691e-8
21534,0.19312480525683084
21535,6.1003442680784836e-5
21536,3.614354774016393e-4
21537,9.137893977451128e-5
21538,5.981884493300171e-7
21539,0.005560960280277416
21540,5.774932655485676e-4
21541,5.4730300291794265e-9
21542,3.858143804436054e-9
21543,1.1762758836963982e-6
21544,1.2038543977244132e-6
21545,1.7983525446574333e-8
21546,7.858998030130238e-8
21547,2.0582443194250288e-7
21548,0.1119055758040095
21549,0.0012480341817696639
21550,1.5077548071174007e-5
21551,8.673444185092194e-10
21552,0.7108794057160462
21553,3.2158819740502054e-7
21554,6.691889575805021e-8
21555,4.404836273508295e-9
21556,1.9362354275465066e-8
21557,6.31682767204822e-7
21558,7.91651340037447e-8
21559,3.244925406609145e-5
21560,2.8072620272889814e-4
21561,0.07127106692682517
21562,2.5143503297853087e-5
21563,5.302294640574523e-6
21564,1.653420662384164e-6
21565,1.6159456819930806e-4
21566,0.11758912524675624
21567,0.27051014911196325
21568,0.00811574771042245
21569,2.3134235116462065e-6
21570,8.317072726304886e-6
21571,1.9363914580017294e-5
21572,0.0021575360686908462
21573,5.821453266774412e-6
21574,8.39225527959897e-8
21575,0.7724911570590394
21576,0.19294337653664306
21577,6.566854244760556e-5
21578,2.18869335233407e-6
21579,2.351681471639555e-4
21580,7.791803313672574e-9
21581,0.008100552072985545
21582,5.581922842723408e-6
21583,3.930548064801087e-8
21584,0.0053422194750191165
21585,2.257026021190711e-6
21586,0.0012869068649856708
21587,0.031162066740590966
21588,0.18114060092524253
21589,4.5272252124917145e-7
21590,2.7979987763715464e-5
21591,9.209596304238232e-6
21592,8.956203610965829e-7
21593,1.76428939235862e-8
21594,1.5039924623483358e-6
21595,9.082566080564902e-6
21596,4.3616148470704275e-9
21597,6.694999639444976e-5
21598,5.262742577083479e-5
21599,4.00224974105412e-4
21600,2.2704557463004704e-6
21601,1.2101116220186725e-8
21602,2.359255002470917e-8
21603,7.923125322761848e-5
21604,1.6514331565797846e-5
21605,1.3069505477858456e-8
21606,0.003183361137630847
21607,1.0572911990358591e-8
21608,0.10946760517883736
21609,1.1887820672296101e-7
21610,5.916233584146724e-7
21611,1.212685585283424e-8
21612,1.4943340546080819e-6
21613,0.0016088636375549692
21614,8.565146369932108e-10
21615,3.438831413924426e-4
21616,0.005708859742376338
21617,0.0017083345817106022
21618,1.176228771992971e-5
21619,5.538447818698167e-4
21620,0.0018952493470706377
21621,6.055940415805594e-9
21622,0.00777108983982322
21623,5.0059196787799465e-9
21624,1.2158765423375684e-6
21625,6.104007201912509e-6
21626,6.621572715481694e-5
21627,2.2360007201349674e-7
21628,1.932745197219532e-8
21629,7.4312369912066245e-6
21630,2.025693150997654e-7
21631,5.569037786479214e-8
21632,0.0020047642894623907
21633,0.004075021924720645
21634,5.756610632224879e-4
21635,0.004547891330339948
21636,8.525243231760626e-5
21637,1.5854703327988773e-8
21638,0.0017775269277003902
21639,3.0190042902722425e-5
21640,1.5257763053000417e-8
21641,1.5715096680635199e-6
21642,4.381728030689036e-5
21643,3.8606042918054584e-7
21644,1.5851525425603086e-8
21645,0.9862500024885159
21646,1.6882307696253207e-7
21647,1.5961496737659786e-6
21648,3.214106211069101e-6
21649,6.016045485557342e-6
21650,2.960632830365517e-4
21651,3.2723517832122795e-5
21652,2.081098115169766e-6
21653,1.2147300633746916e-4
21654,1.0487767464195663e-4
21655,2.0502568276459243e-7
21656,2.141303634903835e-4
21657,0.03576826946211453
21658,1.0488858123158806e-6
21659,7.884949462244606e-7
21660,2.312046926411515e-5
21661,8.594857090260533e-6
21662,7.210754172648492e-7
21663,0.27198910568396095
21664,3.1074094690719534e-6
21665,3.440020688416645e-6
21666,1.6441590101612391e-6
21667,1.218030576066731e-6
21668,6.728753110252228e-10
21669,0.007582661901719412
21670,1.3641265894648313e-9
21671,0.0036414601351084652
21672,4.712303566412057e-5
21673,1.327213904521729e-4
21674,8.8674831366653e-8
21675,8.319710151716286e-5
21676,7.804424584367808e-8
21677,2.3464524316896274e-6
21678,0.1283917873983932
21679,1.7414256752168455e-5
21680,0.01425297107645851
21681,3.5248751614203044e-6
21682,1.3684511523948117e-8
21683,3.967017897621439e-6
21684,0.01929506013827509
21685,0.00888129801775217
21686,4.1732537643712764e-4
21687,0.13570126449472086
21688,3.8463663920573765e-8
21689,1.5638847008048185e-4
21690,3.050276753409076e-4
21691,2.303228129330037e-6
21692,1.476355230334292e-5
21693,0.663510547210338
21694,0.0031676039959396274
21695,2.179400837576395e-8
21696,2.2896883571155158e-5
21697,2.8868210044663556e-8
21698,2.50122679521958e-4
21699,1.2765404220349552e-6
21700,1.180869302341847e-8
21701,5.1338484639451565e-5
21702,8.46613634752913e-9
21703,3.560772143140767e-6
21704,9.065792837548159e-7
21705,2.8836851673208486e-7
21706,2.525112862052925e-4
21707,5.147670689709116e-8
21708,3.221179305167299e-4
21709,2.0197652439435387e-9
21710,5.7275711310200705e-5
21711,6.10792846147401e-5
21712,1.0244073472687187e-4
21713,4.794529218088428e-10
21714,9.868751554176214e-6
21715,1.5785261320289123e-8
21716,7.102289195648481e-7
21717,6.232777862047456e-6
21718,2.6304628762019444e-4
21719,1.575517472041099e-8
21720,3.1291631286123334e-7
21721,0.008764794715356183
21722,2.071809920634049e-4
21723,5.026588896006601e-6
21724,0.0011208930273055584
21725,1.0860261923539838e-5
21726,4.7120142032675005e-7
21727,7.960266571127583e-5
21728,5.780895944162978e-7
21729,6.482960013265426e-6
21730,2.430882650551469e-4
21731,0.0022603508710368203
21732,7.575556894376945e-4
21733,1.2295369869130823e-5
21734,8.993475697793851e-5
21735,4.54635512303625e-6
21736,1.2733573524159603e-5
21737,8.756559825485732e-4
21738,3.1479183704163916e-9
21739,2.200497317694783e-8
21740,1.930069004618673e-8
21741,9.246917564986745e-9
21742,0.003940257552686566
21743,2.2308711900009826e-7
21744,6.045739464610733e-10
21745,5.1744718651103305e-5
21746,2.8062287038554956e-7
21747,1.3959118816631033e-5
21748,4.4907760377022043e-7
21749,1.749566502784461e-7
21750,0.028245499244605843
21751,2.081095074046857e-9
21752,8.471255700914782e-6
21753,6.956281015768617e-5
21754,1.2801568734177593e-5
21755,6.612262141714176e-6
21756,6.12960449064559e-8
21757,1.1697401602894786e-8
21758,2.410228222560207e-7
21759,1.7473553003410913e-6
21760,0.0014296034068279617
21761,3.2609079214651615e-8
21762,2.0452919684332826e-5
21763,5.574666411822804e-7
21764,0.016724049403056496
21765,2.48762541676939e-8
21766,2.836998321709139e-6
21767,3.360456536594114e-6
21768,4.960312184510984e-4
21769,0.8656088648501854
21770,3.2813436567913357e-7
21771,1.0745810553602908e-6
21772,7.607512397811433e-10
21773,3.3745120298078746e-7
21774,5.8844689454495835e-8
21775,8.553490535856412e-7
21776,5.904261585454318e-5
21777,3.348358190713441e-8
21778,3.6282573168122667e-7
21779,1.4058270769723435e-8
21780,2.3552392636183583e-7
21781,9.682346591155522e-9
21782,2.8915361125481098e-5
21783,1.4040099337586653e-5
21784,5.198142805085126e-9
21785,5.706865419147222e-4
21786,1.7579807062850783e-4
21787,2.8641798007766894e-6
21788,3.3578187563776396e-8
21789,1.3329346488788474e-4
21790,2.6204922508854533e-4
21791,0.04312697165896462
21792,1.521827168948775e-6
21793,5.218296295073088e-8
21794,5.079936868934709e-7
21795,3.588110909757969e-5
21796,1.584500192208793e-5
21797,3.736125858688766e-7
21798,7.189494742543268e-6
21799,1.76759055503517e-7
21800,6.976974610273246e-7
21801,2.983721714144849e-9
21802,1.8374266219645108e-8
21803,7.823654502026045e-9
21804,0.21525258003987513
21805,8.050365452489938e-4
21806,1.456200825478149e-7
21807,1.115902343862274e-7
21808,0.051548461682500823
21809,0.01623709982576027
21810,2.8794392628594956e-5
21811,3.832399342318382e-8
21812,5.338062015747269e-7
21813,5.227543065089435e-9
21814,3.5853219958437155e-4
21815,5.753326459134733e-6
21816,6.490723514684937e-5
21817,6.78738815707014e-7
21818,6.129306151514413e-7
21819,0.05594855398800813
21820,6.0616140995506385e-9
21821,1.6875596312582175e-6
21822,3.952704608067847e-9
21823,2.982382873550904e-6
21824,2.25053226838412e-4
21825,3.6428906557972596e-9
21826,2.998191253045235e-7
21827,4.698855105012001e-8
21828,1.066854516562632e-5
21829,1.2136726945666254e-7
21830,1.0103474769040943e-6
21831,0.058502806752445013
21832,0.004016772130422175
21833,3.0597008482402543e-8
21834,1.6083734344363165e-9
21835,1.6344149162572652e-4
21836,3.61170715154846e-4
21837,6.4219034744184e-5
21838,5.9030800803050454e-8
21839,1.3377923544499737e-6
21840,8.754126257226602e-8
21841,1.9944105922320432e-8
21842,2.201445271543534e-4
21843,0.6627484647266173
21844,9.280836889280497e-5
21845,8.544080998262871e-10
21846,6.486829740026678e-9
21847,8.234435706736543e-4
21848,4.076085565661858e-4
21849,1.029810261954367e-6
21850,8.438875120031497e-6
21851,4.1769432612692725e-7
21852,2.9431338056662426e-6
21853,9.405019369079781e-6
21854,1.4898029927490342e-6
21855,3.799631942413839e-9
21856,7.764987208780383e-9
21857,0.07807192779797945
21858,6.799604501672718e-8
21859,4.024997879646941e-4
21860,0.0014809687633809965
21861,2.200581548095215e-7
21862,5.947111882953493e-7
21863,1.274661182715242e-6
21864,0.10062908421058914
21865,4.2905044517205226e-8
21866,1.5665689379051884e-7
21867,2.463850068412654e-8
21868,2.5486547983177843e-8
21869,2.3663269121954045e-9
