id,stroke
21978,0.005405906919419916
21979,0.0010121050189314488
21980,0.3828292473504503
21981,5.590170738357588e-5
21982,5.683826337321156e-4
21983,0.002991359091204947
21984,0.007788106982374855
21985,0.009703401108721421
21986,0.03218625599855116
21987,0.003782995396022025
21988,0.08863053606512981
21989,0.0068240166284586345
21990,1.0233698514698746e-4
21991,0.007194470366463545
21992,0.006067530038721549
21993,0.002184170598807513
21994,0.005134291830219435
21995,0.002352623332656252
21996,0.004584534726781781
21997,2.375627424761063e-4
21998,0.013281168199019613
21999,0.0029993329149616615
22000,0.024997226306744755
22001,0.09833135718962954
22002,0.40060928127702083
22003,0.2246352420774922
22004,0.018297153774410557
22005,0.0022797967225701354
22006,0.0032298785360648113
22007,0.003406347554000345
22008,1.852191954322464e-4
22009,1.284667063795028e-4
22010,0.026540955072089725
22011,3.6853573791174914e-5
22012,0.1484129633947103
22013,0.0042537469883352965
22014,0.06058908781560633
22015,0.04542100519907675
22016,0.026958369744474006
22017,4.810457138905189e-5
22018,5.5961854045951976e-5
22019,9.964564715654698e-5
22020,0.09087942757859291
22021,6.299917989921432e-4
22022,0.02404985320137845
22023,0.05916548848856747
22024,5.241390522058315e-4
22025,0.003974197760127471
22026,0.11181607620333234
22027,0.016173113981984785
22028,4.252073171949702e-4
22029,4.1577964592122055e-4
22030,0.032308298520541116
22031,0.09597627420769445
22032,0.0043134279246964434
22033,5.179257403808582e-5
22034,0.003969915384052286
22035,0.1009556338100893
22036,0.0025430907849552887
22037,2.202847994111237e-4
22038,0.2110112211564641
22039,0.0945948064968697
22040,9.171298265493426e-4
22041,0.06702067470415331
22042,0.01027255818472595
22043,0.04171790988447258
22044,0.002008698445415969
22045,0.10709160521052458
22046,2.202847994111237e-4
22047,3.785014636020567e-4
22048,0.0017913479290645308
22049,0.005078340323209532
22050,9.373231427504295e-4
22051,7.997100414468107e-4
22052,0.00730021653309851
22053,0.005672269547235399
22054,0.3091468550401857
22055,0.03991680075399784
22056,0.010804758134320028
22057,0.003720955951946106
22058,0.01794759289144395
22059,0.17358003567490662
22060,0.023372655525542345
22061,0.02012385709550803
22062,0.0210397981682837
22063,0.0013071827036584128
22064,0.0017627874054622563
22065,0.4425310896959534
22066,0.0010634279246964438
22067,0.2675531596615143
22068,0.032277327701330474
22069,4.810457138905189e-5
22070,0.1122758452994722
22071,0.005450375994231203
22072,0.3355718517042511
22073,0.003328851219750909
22074,0.08035836184784578
22075,0.003855495757385097
22076,0.004042361509683909
22077,0.03445852912631552
22078,0.03737204913451818
22079,2.828623651535495e-4
22080,9.467089335809385e-4
22081,6.159890763106058e-4
22082,1.7583291604795958e-4
22083,8.013608390386874e-5
22084,3.942427543253813e-4
22085,0.019037876295713657
22086,0.026613692026091283
22087,0.06294705026608044
22088,5.5508914138351e-4
22089,0.13063942324195174
22090,0.005139332865476668
22091,3.875979003472936e-4
22092,0.012696776559759827
22093,0.005256018978461814
22094,0.0029753368159649916
22095,2.900363620042384e-5
22096,0.0024425095049970015
22097,0.03772933844730256
22098,7.246830914625764e-4
22099,9.253287422318868e-4
22100,0.03404006549558053
22101,0.006849381520480661
22102,0.1923209747153278
22103,3.6979454559752224e-5
22104,0.0992419351500915
22105,0.049884343257362886
22106,0.07118626819946416
22107,0.004473977316214429
22108,0.022861124758189768
22109,0.006657706806204563
22110,0.130887658067978
22111,0.07764529045954119
22112,0.01599375414087267
22113,0.006710992404210021
22114,4.810457138905189e-5
22115,4.516813026872341e-5
22116,0.008103895143778865
22117,5.337516568551928e-4
22118,0.021464933085080504
22119,0.007973630001751336
22120,0.04173516173007743
22121,0.03283841933196681
22122,0.013791509219010676
22123,0.005573233777769174
22124,0.2598849449284874
22125,0.009453236150141283
22126,5.3044242528427e-4
22127,0.0066426380213445695
22128,0.4365737604399139
22129,0.24500014761976877
22130,0.1468423375393572
22131,6.128504625867412e-4
22132,0.008206427172647421
22133,0.04760348863715279
22134,0.12207432939678538
22135,0.025126609229888956
22136,0.006626675471985772
22137,0.0016786963228607723
22138,0.009212502242195705
22139,0.00443057389741689
22140,0.001162793777276144
22141,0.021038964530627986
22142,0.038054089971502406
22143,0.0037154199379649273
22144,0.0042598349081778356
22145,0.1093302414794376
22146,0.05386628232131929
22147,0.01832811830344324
22148,0.0241574481306
22149,9.699138519162433e-4
22150,0.21315829968707534
22151,0.02176973630568275
22152,0.08588128308786533
22153,0.4365897891654401
22154,4.1066692225001026e-4
22155,0.05485221562982003
22156,0.026956440730631172
22157,0.0011311138902253244
22158,0.01296887568304395
22159,0.04276278710120858
22160,0.022198096082621344
22161,0.03196501444150964
22162,4.4712754917157705e-5
22163,0.492782661181807
22164,6.30264303334046e-5
22165,0.007289717568608962
22166,0.01716012677548995
22167,0.019004934511747812
22168,0.018409745025021265
22169,6.0972917518783726e-5
22170,0.01597260522539714
22171,0.004260955986200134
22172,3.414663617943091e-4
22173,0.08532237694111956
22174,0.015024566478013307
22175,0.1688764840528006
22176,0.1358712007790076
22177,0.004043440321983035
22178,0.02114704525432967
22179,0.023209461690818084
22180,0.09026401695779701
22181,0.009931839403330468
22182,0.005492158420349383
22183,0.03335219918104215
22184,0.2044265404615283
22185,0.01948011308211979
22186,0.00497712541257816
22187,0.003940070315313158
22188,0.041459083648707956
22189,7.65157115561157e-5
22190,0.029859908674884254
22191,0.015493507744307383
22192,1.0629597159015875e-4
22193,0.16466321953789523
22194,0.001573953393643251
22195,0.11231765520545174
22196,0.02201605199381972
22197,0.0026280228002278513
22198,0.028196828532728705
22199,0.04488890665253875
22200,0.09822037227666058
22201,0.08146852768284267
22202,0.012264494158729355
22203,0.028911943017852052
22204,0.0073975990592734684
22205,0.15286206321329104
22206,7.582738504319534e-4
22207,0.019094581900187337
22208,0.1546660113109909
22209,0.04256769773172459
22210,0.0033774540268458686
22211,0.3263705665180665
22212,0.011276774809053529
22213,0.0021866193083561873
22214,0.021108227961310923
22215,0.007662781058541063
22216,0.2028504366424519
22217,0.10175405185523208
22218,0.004172702511036258
22219,0.11447413056385017
22220,0.0318987913535783
22221,0.02341053140958394
22222,0.0896831995275831
22223,0.12853460671588446
22224,0.008249105799787356
22225,0.0034879389299738955
22226,0.004665184800739695
22227,0.23972126243730274
22228,0.003465938939617656
22229,0.15905789691839012
22230,0.002029757847172422
22231,0.006888881433896484
22232,2.317723677160875e-4
22233,0.002937165900319425
22234,4.2331218606157935e-4
22235,0.010928611835782072
22236,0.007028482017500397
22237,0.008244690239039412
22238,0.042541524721844096
22239,0.006403053089993301
22240,0.032173336974449074
22241,0.08517077432936145
22242,7.012512281515649e-4
22243,5.782856050995266e-4
22244,0.21286725087342426
22245,0.011558910953216402
22246,0.0024696747976719457
22247,0.0033084577360756977
22248,0.006076781726960572
22249,0.20931166296903128
22250,0.11831601978215056
22251,0.010611624899506377
22252,0.009093515807046737
22253,0.08677597951685256
22254,0.0038727351978237175
22255,0.00771858498383281
22256,0.039394618979240216
22257,0.0045387060275885235
22258,2.0149966329804813e-5
22259,0.0016168382517234613
22260,0.02828693128419584
22261,0.0017605312873932271
22262,0.004170552042762907
22263,3.398317869343148e-4
22264,0.02578582630161867
22265,0.008433463679636724
22266,0.00333705801231834
22267,0.2066802420135757
22268,0.011444296590597662
22269,0.03970069687543497
22270,0.033521698339995715
22271,0.02302081034679924
22272,0.0623319647440178
22273,0.1399331082464214
22274,0.0083474138234629
22275,1.2860232825388532e-4
22276,0.002067620728793792
22277,0.2176430066843521
22278,0.0265937082585626
22279,0.09787444246960461
22280,0.005013692039806325
22281,0.2020863843700937
22282,0.011245923296252801
22283,0.004429540719021501
22284,0.019793870479397582
22285,0.0036925801902952145
22286,6.60326322553701e-5
22287,0.003185204876432115
22288,0.025134880401220982
22289,0.006856977260218239
22290,0.008263405153953999
22291,0.016733362580621986
22292,2.658695046679757e-4
22293,0.014659264621969191
22294,0.1373635095164961
22295,9.964564715654698e-5
22296,0.006461224451430195
22297,0.002185426271879282
22298,0.020323777559141564
22299,0.012261829846035868
22300,6.193906686814013e-4
22301,0.00123946509024922
22302,0.00224890464506374
22303,0.0406531769404378
22304,2.650910030658993e-5
22305,0.10788651856525218
22306,0.002717874607140343
22307,0.05360528984173255
22308,0.0016180506698495755
22309,0.007065864192695268
22310,0.033145552500189156
22311,0.11677691910601978
22312,0.011891146695125112
22313,0.15142588602653256
22314,0.08894210162043474
22315,0.008481913035387414
22316,0.01921137304816344
22317,4.921249914977549e-4
22318,0.15974965151574386
22319,2.650910030658993e-5
22320,0.006482784427141641
22321,0.012184632988851519
22322,0.0022222919545585203
22323,0.0450298679532161
22324,0.003016028861177353
22325,0.03023263497163299
22326,3.892819614367818e-5
22327,4.7982729500623786e-4
22328,6.458594351023042e-4
22329,0.010707319120146844
22330,0.03362820477914813
22331,0.050060210351224134
22332,0.021320798334362616
22333,5.515987024797503e-4
22334,0.026322291401884097
22335,0.026363827333108724
22336,0.052758971770577034
22337,0.1487378807181704
22338,0.11431794668119316
22339,0.003744340840504128
22340,4.0191314226414935e-4
22341,0.48003001298090575
22342,0.005509739168991828
22343,0.012349555897513492
22344,0.029265189119800836
22345,0.00439418681730864
22346,0.002554874511217272
22347,0.0036411595417753483
22348,0.023646256073390205
22349,5.382537352216308e-4
22350,0.11804770936126835
22351,0.12798216773966056
22352,3.286588434210239e-4
22353,0.03707429022931479
22354,0.037801622666634775
22355,0.051431693614602446
22356,4.6420839471915534e-4
22357,7.933737652160119e-4
22358,0.09778740593200666
22359,0.010953817283991694
22360,0.07757288560600618
22361,0.10264116782167115
22362,1.2946182825601947e-4
22363,0.04134053823245615
22364,0.4004179961968937
22365,3.000277059807912e-4
22366,0.30359556739779525
22367,0.07490691884210554
22368,0.007946756810109847
22369,0.008324664181470475
22370,1.0629597159015875e-4
22371,0.0581977884152386
22372,0.0031756426751779346
22373,0.07710635025712777
22374,0.116541003515513
22375,0.007154501831758056
22376,5.312392445282418e-4
22377,0.003938794691725269
22378,0.0352768729837781
22379,3.2334478665775e-4
22380,0.016790003007918844
22381,0.002216546967895179
22382,1.902308961825102e-4
22383,4.673272950062379e-4
22384,0.013131477055427483
22385,0.00484395536778721
22386,0.11469809002681422
22387,0.04128696089006741
22388,0.016705110720251576
22389,0.001010510847409779
22390,0.06588764501072485
22391,0.004188671087894187
22392,0.0035476916027735806
22393,0.02552683809308485
22394,5.70504224991101e-4
22395,0.003148825815221369
22396,0.009657732633645109
22397,0.135437002207213
22398,0.0067337862967397424
22399,0.0028803694466901257
22400,7.65157115561157e-5
22401,0.16842986526449014
22402,0.00599269989658805
22403,0.11768799380903923
22404,0.007274903533857797
22405,0.0024805209592660108
22406,0.012403339432255417
22407,0.17454434880669892
22408,3.1938356143335794e-4
22409,0.1255680475673347
22410,0.06393278518269847
22411,0.01092119391615416
22412,0.0030508799047489266
22413,5.695824125967092e-5
22414,9.950503886340502e-5
22415,6.753863582093939e-4
22416,0.17495460522547504
22417,0.013505974803543019
22418,0.039512367714634795
22419,0.0013973508330319207
22420,0.008972615883237707
22421,4.056155115671256e-4
22422,0.00947215319568191
22423,3.7781675672198065e-4
22424,0.009648806637669594
22425,0.017775129915758546
22426,1.5715376529361358e-5
22427,0.04585354579679155
22428,0.003864854798499791
22429,9.964564715654698e-5
22430,0.048481423554885994
22431,0.028708100784666932
22432,0.005173388830198941
22433,0.004203182857889744
22434,0.011106618125973617
22435,0.08612123383424827
22436,0.09681005624705688
22437,0.0314470573626271
22438,0.005420560917425404
22439,0.005456832113522909
22440,0.004376353995626064
22441,0.21374704448852241
22442,0.0050341097086650365
22443,4.211798240736091e-4
22444,0.025352441724937565
22445,0.016662154891916296
22446,0.09085837849118146
22447,0.0029155941475860958
22448,0.017756732187184217
22449,0.05456090182090199
22450,2.650910030658993e-5
22451,8.12228003676545e-4
22452,0.0020584217249512856
22453,3.071223069358497e-4
22454,0.05736024882127427
22455,0.03282705982967871
22456,0.013538984862485197
22457,4.742653762174348e-4
22458,0.03175486343970405
22459,0.007355816814727337
22460,0.02829582217544647
22461,0.03636549767968817
22462,6.009457006819793e-4
22463,0.010563594534257741
22464,0.01726503156754343
22465,2.6466895577198003e-4
22466,0.01811794273677199
22467,1.318291306881475e-4
22468,0.005752844876064384
22469,0.08648235697688003
22470,0.0039911824566725065
22471,5.161492494044422e-4
22472,0.008167085899986088
22473,0.016225767580098714
22474,0.009757748572606719
22475,0.03856538542721446
22476,8.884399313995317e-4
22477,0.036366654143474016
22478,6.610796329111008e-5
22479,2.87682205052504e-4
22480,0.013478990803837583
22481,0.0018548177668995956
22482,0.025455169561960467
22483,0.00830986458358113
22484,0.024037950994957934
22485,0.004918451046675313
22486,0.002766488448522866
22487,0.006060677521117367
22488,0.2652008650283135
22489,0.005313752965731631
22490,0.08727535956884022
22491,0.22380796830024804
22492,3.4054947747199374e-4
22493,0.0040648807546557805
22494,0.008848551528057432
22495,0.005267534506964923
22496,8.759527290038228e-5
22497,0.0049778791879155565
22498,0.012086278397325997
22499,0.003202208660764109
22500,0.002116507061269492
22501,4.8524198037354653e-4
22502,0.20740064520618307
22503,0.011345565902796003
22504,0.08387894836513132
22505,0.013601233424743678
22506,0.005690629835778974
22507,0.20177517466830797
22508,0.01906530802636415
22509,2.944433503949644e-4
22510,0.01709053663959693
22511,4.0471939879067664e-4
22512,0.027104987436116747
22513,6.30264303334046e-5
22514,0.028141008235577778
22515,0.014443532480006176
22516,0.012652859953882782
22517,0.007307637552364558
22518,0.03560385924428066
22519,0.04236489579155673
22520,0.17263678120575293
22521,0.016577132314983718
22522,7.004561845973799e-4
22523,4.749498991547994e-4
22524,0.03989823054607529
22525,0.02336897171588018
22526,0.02755621421759504
22527,0.05022284424649019
22528,0.06468334309769616
22529,4.516813026872341e-5
22530,0.17859349901496907
22531,0.0834078426403724
22532,0.0034820941360116657
22533,0.04057524833987254
22534,0.04232044521818851
22535,0.0018785499346451692
22536,0.0704582085103879
22537,0.07447296595415205
22538,0.02033656622625494
22539,2.3756599664813302e-4
22540,0.006324376508574649
22541,0.006854400918517128
22542,0.19184874711754904
22543,0.12640659171810503
22544,0.005959217032552705
22545,0.020109972319353006
22546,0.009748551528057432
22547,0.10475225149859702
22548,0.0038010710916155876
22549,0.00493061028784178
22550,0.03369413564286382
